redeemUnderlying,1630868168,30000000,0x2f116785e09488737ae32fdc699da93f03828068
deposit,1630869976,0x8877889ff4a0fa0415d7572cbc871ede200e2f78,198677566
redeemUnderlying,1630873347,82948058,0xa719c0e3c2623dd2aa3f18635b0b9114b7243a56
deposit,1630873664,0xc165896160920cf5c3553746641f384e4d16d3fa,131197246
deposit,1630878578,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,287383996
deposit,1630879885,0xde0b9c04571ff7f24c8e6a179a666cd89a1b6be3,1000000000
deposit,1630885010,0x3563fb742db8ae3be7764a464c8cb7c426195596,100292411
deposit,1630886115,0x58fe1462c0ac55ce1e814e856903b2158a0bc1f8,259163440
deposit,1630886123,0x37e5df37885a6d0b43bee9ec2997b1e0037fb490,9734001591
deposit,1630886631,0xae106a8b3dc68974f647081cef000dbb97ade28f,1818109534
deposit,1630886945,0xa69f124bad5fae54886eac6a5ad2afdb95c57f25,40607682
deposit,1630886984,0xae106a8b3dc68974f647081cef000dbb97ade28f,1522492545
redeemUnderlying,1630888687,250000000,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1630889215,0x21cceb8a7f4ad404ae65f8c463cccd6af6794563,115644929
redeemUnderlying,1630890783,1000000000,0xa81293b88c4aece7288f4680ab23727f9d8bf84f
deposit,1630891424,0xfb40052439c0ccc20367b257664ea8f216767b04,321276663
deposit,1630891603,0xfb40052439c0ccc20367b257664ea8f216767b04,222358815
deposit,1630897629,0x97137466bc8018531795217f0ecc4ba24dcba5c1,100000000000
redeemUnderlying,1630901984,10000000,0xbeaaf2a7de5e7cbe6d9a333b2e0b2f64ea02515d
deposit,1630902573,0xfb40052439c0ccc20367b257664ea8f216767b04,297406477
deposit,1630902818,0xfb40052439c0ccc20367b257664ea8f216767b04,205486413
deposit,1630903062,0xdf5b9dce057b0d6c435f7f2cadf1aeaa8019fd5a,17277134
deposit,1630905086,0x6bc7e6a86afcfae177b5048ffbccc47d60dcb85f,200004030
deposit,1630906689,0x97137466bc8018531795217f0ecc4ba24dcba5c1,30000000000
deposit,1630907247,0xbb5aeb88c686cf289a49aa65f441b86c31044621,1000000000
redeemUnderlying,1630913756,1380000000,0xa976ea51b9ba3232706af125a92e32788dc08ddc
deposit,1630914974,0xab45160c38e9781347fad728b7331e2601812198,192649347
redeemUnderlying,1630921531,604211060,0x65853c83d4f5d4385b82705a206f46bea3fe175e
deposit,1630923153,0xf681e0c98e54943d4dfa634fdadc17ed8a0e73dd,100624331
deposit,1630928538,0xc9451a4483d1752a3e9a3f5d6b1c7a6c34621fc6,1997708466
redeemUnderlying,1630928538,6194642007,0xc9451a4483d1752a3e9a3f5d6b1c7a6c34621fc6
deposit,1630928544,0xc9451a4483d1752a3e9a3f5d6b1c7a6c34621fc6,1278609328
deposit,1630930992,0x8d9f950c23b73edf79ce52f74c6fb589cd2cbd90,499645000
deposit,1630931875,0x94cf4a1568d59425183ca9c5613ef8620ca59286,16664065
deposit,1630936771,0xab45160c38e9781347fad728b7331e2601812198,379470393
deposit,1630937249,0xab45160c38e9781347fad728b7331e2601812198,379755639
deposit,1630937669,0xab45160c38e9781347fad728b7331e2601812198,341787696
deposit,1630938178,0xab45160c38e9781347fad728b7331e2601812198,304211871
redeemUnderlying,1630939474,500000000,0xcb33844b365c53d3462271cee9b719b6fc8ba06a
deposit,1630940118,0x1f6b9fb3a37aef4b815f58d84d55779e42b19482,77062586
redeemUnderlying,1630940316,97303378,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1630942843,0xd4da8c61465b8e840229eb87fafd26573a4a20ba,50814000
redeemUnderlying,1630945437,800000000,0x0fbbac497570e775ae6bb6393b1ef9584ac2262c
deposit,1630949015,0x7a8170b3ecf2b6850a62368879c8aa4fc1521106,520408782
deposit,1630951133,0xde0b9c04571ff7f24c8e6a179a666cd89a1b6be3,1700000000
redeemUnderlying,1630957025,1700000000,0x1df094c6be876f4830ba0e4317387f9bcca9fbf2
deposit,1630958014,0x8a07236a35b1553a2069b75f599a899ce198cb92,382556292
deposit,1630961717,0xa9214877410560b17560955ca84eabde4e30dcca,122904092
deposit,1630963460,0xb3d8cca14f249cf68e5272c1e7623bfecc705591,344016040
deposit,1630967459,0xb3d8cca14f249cf68e5272c1e7623bfecc705591,250000000
deposit,1630967623,0xa2e6f33ebee116b260fd27cb59540a675da1fc2e,82200000
deposit,1630968319,0xb3d8cca14f249cf68e5272c1e7623bfecc705591,152123921
deposit,1630968416,0x55af601704ce5400db6da2b4c5b27c3be08f2f77,240278109
deposit,1630968846,0x3a0c5583d5abadecd7bb043709c4b1aed89267d6,94893436
redeemUnderlying,1630970700,1500000,0xba8766e8345d56c3ed9decdaf53cee661a4843c4
deposit,1630973417,0x80676045de2d83491c5908146849ddfacb616188,37910659
deposit,1630973842,0x4090748e91d07e43ba44efb6613ef9004b4ab25c,282927744
deposit,1630974950,0x098ec5be559e2f96a476f75d4bcc9201074bb157,2008848
deposit,1630975037,0x80676045de2d83491c5908146849ddfacb616188,28554275
deposit,1630976001,0x273c033f79a7dedceff81f1042501eef7805c874,949760439
deposit,1630976018,0xfb40052439c0ccc20367b257664ea8f216767b04,343230911
deposit,1630976198,0xc2470c7cdc76ea89bbd83074d210ab255c9537b4,104918611
redeemUnderlying,1630977054,3359148,0x88cc3e896c4c178ab98333dcd29c33d2cc2102a8
redeemUnderlying,1630977852,1944000000,0xa976ea51b9ba3232706af125a92e32788dc08ddc
redeemUnderlying,1630978965,300000000,0xa7c83146e6d0e396db974d037dd7c1d205fbe5e7
deposit,1630979242,0x9483ca68f9ae8af6208fdb7deb7ca728cdf3d659,10251620
deposit,1630979447,0x4daef97203fa6654f6338872da5bd1ea2e879533,300299742
deposit,1630982979,0x4daef97203fa6654f6338872da5bd1ea2e879533,700000056
deposit,1630983196,0x1f6b9fb3a37aef4b815f58d84d55779e42b19482,48950946
deposit,1630983367,0xab45160c38e9781347fad728b7331e2601812198,298171004
deposit,1630983899,0x7030392f0f06f7c47eaf650bc6575dbafcb39098,128293103
deposit,1630984611,0x02f5d9c2b5376f8b9150cf148aa88a5fdd5dcc50,115566975
redeemUnderlying,1630986008,500000000,0xcb33844b365c53d3462271cee9b719b6fc8ba06a
deposit,1630986303,0xb3d8cca14f249cf68e5272c1e7623bfecc705591,264519996
deposit,1630986608,0x3f1d074b3978291551e8bf204af97582bb2d09c5,282369806
deposit,1630987064,0x4a90e18f3e90074a820532a3da62b347ea86711b,278109400
redeemUnderlying,1630987151,2000003,0x67de6d9bd31f8baf7147a953fc1f42b71b0c9c6e
deposit,1630988090,0x0a8305c2050f080ba7c0aaa446ec0b28dba8af93,1314500000
deposit,1630988208,0x417ac47ab85ff79254a541fd6a9fdff23852a9a4,6486357
redeemUnderlying,1630988220,400000000,0x1fafb618033fb07d3a99704a47451971976cb586
deposit,1630988408,0x5f1c0ed9661b2e9b1f737b962fe67e3ff68c84fc,7104771
deposit,1630989431,0x51397020b9488c5b781b4936c86f8b6bcf42c239,3651417713
redeemUnderlying,1630989945,3651417727,0x51397020b9488c5b781b4936c86f8b6bcf42c239
deposit,1630995789,0xd4638a640d820a5f58bd27082cfe4d9d3ff3cbcc,999413651
redeemUnderlying,1630996377,210000000,0xdbfa40424f4d9842afbb999a061070d983992451
deposit,1630999711,0x85f8c6c57a14414869e01d09ee82c5312e119f85,126484676
deposit,1631000068,0x6126f2a1bd956630f810d5ea351c5a4d65cb5033,1437330662
redeemUnderlying,1631000068,178171881,0xaca54f915ca40fa29f97b7c8145e5fe1d473368b
redeemUnderlying,1631003196,18043956,0xe1a99fe21bcb56d5d71f3d7b4b662384b0207679
redeemUnderlying,1631003983,100528474,0x1846837591fcdeff4ec8e01ef8bb76645672b153
redeemUnderlying,1631005511,45000000000,0x6914fc70fac4cab20a8922e900c4ba57feecf8e1
redeemUnderlying,1631005772,255229500,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1631006395,40000000,0xd16404ca0a74a15e66d8ad7c925592fb02422ffe
deposit,1631007667,0x9cd9f38caf08999e660af70d11bb9ce08f16bc42,3968600000
redeemUnderlying,1631007752,200004198,0x6bc7e6a86afcfae177b5048ffbccc47d60dcb85f
deposit,1631008697,0xe7be8f0663de85f88e64d269754903377b536dfa,113225000
redeemUnderlying,1631008989,1840000000,0xae106a8b3dc68974f647081cef000dbb97ade28f
redeemUnderlying,1631010816,30000000,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1631011325,0xa044ec5c5189d7b2ecc176753bf9a9e1ddbc9d5f,482425450
redeemUnderlying,1631013638,101395271,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1631013811,117484177,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1631016206,140000000,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1631019153,0xd28f814faa0e549c1c58ea99d5477ac75ae37633,2029319486
deposit,1631021029,0x5980ba87d0755c610a8910643920fc3010cb7876,26042878
redeemUnderlying,1631021919,200000000,0x55af601704ce5400db6da2b4c5b27c3be08f2f77
deposit,1631023051,0x8833fb93b051472295a4ba9d054ce00eea767e31,73468080
redeemUnderlying,1631025259,150000000000,0x8aceab8167c80cb8b3de7fa6228b889bb1130ee8
redeemUnderlying,1631026578,257050402,0xebf9f9b58730ed347d5ae8155e809158fb64da02
liquidationCall,1631026595,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,4003848002
liquidationCall,1631026600,0xfb40052439c0ccc20367b257664ea8f216767b04,5670909738
redeemUnderlying,1631026712,125572597,0xebf9f9b58730ed347d5ae8155e809158fb64da02
redeemUnderlying,1631026712,118000000,0x38b5c92ba7980f0d7180d453170f85b1fb2db1e5
liquidationCall,1631026938,0xd16404ca0a74a15e66d8ad7c925592fb02422ffe,89979958
redeemUnderlying,1631027046,256326804,0xebf9f9b58730ed347d5ae8155e809158fb64da02
redeemUnderlying,1631027153,1929071507,0xebf9f9b58730ed347d5ae8155e809158fb64da02
redeemUnderlying,1631027170,128665231,0xebf9f9b58730ed347d5ae8155e809158fb64da02
liquidationCall,1631027622,0x9affe964574192aab6da32acec63d79b3671be4b,284928465
liquidationCall,1631027748,0xcd5476a00b3bbb7683c5148f9ff77e52d14598b0,634643427
redeemUnderlying,1631027790,99643600,0xebf9f9b58730ed347d5ae8155e809158fb64da02
redeemUnderlying,1631027795,34195969,0xebf9f9b58730ed347d5ae8155e809158fb64da02
deposit,1631027944,0x37e5df37885a6d0b43bee9ec2997b1e0037fb490,3850202091
redeemUnderlying,1631027944,399357397,0xe97f5363b77424332aae94e358a41ccbeb9e454b
redeemUnderlying,1631028203,20000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1631028248,107480186,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1631028516,20000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1631028893,50000000,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1631028971,0x4125caf9dd93ec6ad7a4c668ec55102f8f18203a,21999897999
deposit,1631029165,0xfb40052439c0ccc20367b257664ea8f216767b04,603510710
redeemUnderlying,1631029400,25000000,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1631029516,0xfb40052439c0ccc20367b257664ea8f216767b04,422206772
deposit,1631029779,0xfb40052439c0ccc20367b257664ea8f216767b04,240831055
redeemUnderlying,1631029883,300000000,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1631030330,0x32dd0756316b31d731aa6ae0f60b9b560e0ed92c,3172723430
deposit,1631030459,0xfb40052439c0ccc20367b257664ea8f216767b04,236254609
redeemUnderlying,1631030686,315280339,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1631033279,0x0249bea8bd7820ce8c8f122dc48ca1a2adda1ca6,16839216
redeemUnderlying,1631035794,163492010,0x1d0c2555a0002a54de13749af384223691bcb4d6
redeemUnderlying,1631035956,154304114,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1631035976,0xe56f33120a2a65d3894683f9abf78fd7346440e0,239841738
redeemUnderlying,1631037113,3000000000,0x37e5df37885a6d0b43bee9ec2997b1e0037fb490
deposit,1631037274,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,202308978
deposit,1631037514,0x55af601704ce5400db6da2b4c5b27c3be08f2f77,100000000
deposit,1631038120,0x1029de4f349bcd92b4ed3e72a8685016bad0372e,28511414
liquidationCall,1631038207,0x595f8f256b1a3be5b32a94b31ecf3d66ca885862,15865784
deposit,1631040047,0xaf218b106e9e9dccdbb5fab32bd23b529f29137b,13966096239
deposit,1631040743,0xaf218b106e9e9dccdbb5fab32bd23b529f29137b,8026790466
redeemUnderlying,1631040817,53310179,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1631041058,0x93cea50fbce3b97146698e1e07f0b1ada810bfd7,404912000
deposit,1631043768,0x1166e2ae5e889e8baa175203564e855e4264764b,79851016
deposit,1631045812,0xf698f58f754ee013b0cffb1e571e73dd9faf314c,100059197
deposit,1631047253,0x8877889ff4a0fa0415d7572cbc871ede200e2f78,2994888061
deposit,1631048005,0xe420298550c9015ed7a63e27b2593e62c8e5e75b,14880000
deposit,1631048191,0x6126f2a1bd956630f810d5ea351c5a4d65cb5033,781739728
deposit,1631048568,0x53962f28addf7d11cecea2840478609f5048468a,4166133121
redeemUnderlying,1631050730,251273598651,0x8aceab8167c80cb8b3de7fa6228b889bb1130ee8
deposit,1631050981,0x55ba2013787e23c6e092a3857ea18ab1361ee3f3,19560404
redeemUnderlying,1631051460,9268498,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1631051881,0xfa0964935feeb6b09e0e9b1e794bfe558776b775,8891222
deposit,1631053655,0x93cea50fbce3b97146698e1e07f0b1ada810bfd7,447396000
redeemUnderlying,1631053824,96331910,0x0fbbac497570e775ae6bb6393b1ef9584ac2262c
deposit,1631054946,0xa937f63ba1d69fd7e022fd50628b6d8fcfbde52d,1000572264
redeemUnderlying,1631055025,215978491,0x6199e5fa5f627ffe703291418df9683c3608ab8b
redeemUnderlying,1631055477,15961509,0xf3f5cb0af8055bd1e63b51999d300b5474a7f619
deposit,1631059056,0x0249bea8bd7820ce8c8f122dc48ca1a2adda1ca6,2806138
redeemUnderlying,1631060035,200000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1631061778,16532891853,0x37e5df37885a6d0b43bee9ec2997b1e0037fb490
deposit,1631062020,0x905a8c3eeadfbe384dadd363d92c765ce4acb7b1,100992128
redeemUnderlying,1631062159,5534461706,0x5bd1e4e5c586aca592483260ebb35c4cf812c5b2
deposit,1631064670,0x71a91c9202c8091c62c630ca2de44b333ddcd0d7,992297390
redeemUnderlying,1631068900,700000000,0xfb40052439c0ccc20367b257664ea8f216767b04
redeemUnderlying,1631069100,900000000,0xfb40052439c0ccc20367b257664ea8f216767b04
redeemUnderlying,1631069453,1200000000,0xfb40052439c0ccc20367b257664ea8f216767b04
redeemUnderlying,1631069703,1600000000,0xfb40052439c0ccc20367b257664ea8f216767b04
redeemUnderlying,1631070109,2100000000,0xfb40052439c0ccc20367b257664ea8f216767b04
redeemUnderlying,1631070361,2792557474,0xfb40052439c0ccc20367b257664ea8f216767b04
deposit,1631070944,0xf8675ab31865c037fb6980d0fb617e1cb598d8fa,42482208
deposit,1631071650,0x1029de4f349bcd92b4ed3e72a8685016bad0372e,38237170
deposit,1631072346,0x7446621485809a019f31e49546a440053ffa244d,5767504831
redeemUnderlying,1631074175,82176686,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1631074242,222825911,0xb77e9aee78b39fb315af12a49ecd507099eeb467
redeemUnderlying,1631074619,43125628,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1631076279,0x8ee4e42ba48ba33c9c404779b94b691298b83616,21391158
liquidationCall,1631076915,0x03db877ac96352d5ce5b280561ea5d24897062c0,6279466
liquidationCall,1631077198,0x27e7ef476d530b350b5b3d357df45c2c5d755a15,5275270
redeemUnderlying,1631077206,9778200381,0xa976ea51b9ba3232706af125a92e32788dc08ddc
deposit,1631077629,0xe8e42b44e3bf8df4874ecaefd019e5bb8a49a17b,249634932
redeemUnderlying,1631078971,18355575,0xee80d7696c30a78019924a0583a9d4cf1c420546
redeemUnderlying,1631080758,220864510,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1631081571,6530377,0x498c5431eb517101582988fbb36431ddaac8f4b1
liquidationCall,1631082140,0x40dfc27ca78b6fbcfb78e91d3d2426cf6a281e39,34556878
redeemUnderlying,1631082422,16664100,0x94cf4a1568d59425183ca9c5613ef8620ca59286
deposit,1631082608,0x9cf7dd4bc32cd2429ca86646a4a4c6bff91a1103,5275082301
deposit,1631083079,0x7f0450f5987dfb980aa3b6621f6a9582e177075b,14680598
deposit,1631084038,0xf5bce02e24313618ed2e8318dee2b86bf53cd53c,1102516029
redeemUnderlying,1631084324,1500000000,0xae106a8b3dc68974f647081cef000dbb97ade28f
deposit,1631084471,0x9affe964574192aab6da32acec63d79b3671be4b,208316300
redeemUnderlying,1631084678,64315761,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1631084718,0x5830a35d34fd3fe8f7dfdf3105549b7791cf7688,21969736
redeemUnderlying,1631085497,300000000,0xcd04e9fa186bcfd316b8515886efbcdc8021493a
deposit,1631086884,0xf2e63f54194f1a0825f624f2347bc1ce5fce68fe,295948808
redeemUnderlying,1631088586,998976448,0x54c4c56237ae6d1ae81dcf1ed633ab4b646a897c
deposit,1631088897,0xa79f4982e325cb7f5ae9b6e442f744818f9341ca,40000000
liquidationCall,1631088982,0x5daf777e19d57a4f3c2691a05bddb8517fd44d81,200343025
redeemUnderlying,1631089445,1000000000,0xe1b048f4af9cf771829a5bad6e77d636be2ca3f4
redeemUnderlying,1631089481,1000000000,0xfad32859e65dd2d0007d093468d1578278041d18
deposit,1631091145,0x4090748e91d07e43ba44efb6613ef9004b4ab25c,1000000000
deposit,1631092015,0x0459dda9eb7062e6fdca6293a4c363722fca6102,77447385
deposit,1631094037,0xc49f383d22c70a6eae73eede8327c0a5673e6fbb,11443935
liquidationCall,1631094156,0x3a5126902d10aca9be7cf7487d1d475f5ac8c967,7077205
deposit,1631096591,0x735601ddddb8d73974cba787b755452c30cc435e,304435301
deposit,1631099009,0x4090748e91d07e43ba44efb6613ef9004b4ab25c,400000000
deposit,1631099148,0x4090748e91d07e43ba44efb6613ef9004b4ab25c,290904338
redeemUnderlying,1631100091,428733206,0x86cebe423d226695fed7a09fc745cb5ca68de825
deposit,1631101547,0x5a84270e9e703b06d5206839b463dab927bdd921,980631473
deposit,1631101558,0x0d0eaba523820810316933d4b936f327b968e19d,32184643
redeemUnderlying,1631102607,320000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1631102688,320000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1631108222,1000002546,0xbb5aeb88c686cf289a49aa65f441b86c31044621
deposit,1631111758,0xc165896160920cf5c3553746641f384e4d16d3fa,58254359
redeemUnderlying,1631122741,320000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1631123247,320000000,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1631123566,0xa9214877410560b17560955ca84eabde4e30dcca,165519017
redeemUnderlying,1631123688,259000000,0x58fe1462c0ac55ce1e814e856903b2158a0bc1f8
redeemUnderlying,1631125587,500000000,0x4090748e91d07e43ba44efb6613ef9004b4ab25c
redeemUnderlying,1631125838,100000000,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1631126294,0x78623f63b830161e18fa157927bed281f7fdbbd2,121936017
redeemUnderlying,1631126566,10000000000,0xcb33844b365c53d3462271cee9b719b6fc8ba06a
redeemUnderlying,1631127135,320000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1631127229,121297607,0x3c0a69d5b87cc1cd3797d6c4c8c236e28a59a7b8
deposit,1631128628,0x9affe964574192aab6da32acec63d79b3671be4b,93491938
deposit,1631133212,0xdd57a4bf3f3cbe2d2e52f57510c90dfe28aa882c,100000000
deposit,1631134622,0x738175db2c999581f29163e6d4d3516ad4af8834,1000007119
deposit,1631136960,0x44aad281ee6d8ac715d9d059a704546888638284,149839792
deposit,1631137690,0xfd54d97d7cafb31bc18556bba39d3addc13da2e4,2136168
deposit,1631140894,0xeb9072f14a376bf6d4bf9d0ae6c13eb30dd11681,1916496020
redeemUnderlying,1631146448,365116794,0xa2b950dc320f67bffe5824af17c665b1fd3423ec
deposit,1631148352,0xcdf1062f9fe00a90b26f6200c2429aa2a6970894,24281332
deposit,1631148352,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,280130194
redeemUnderlying,1631151375,5500000000,0xa81293b88c4aece7288f4680ab23727f9d8bf84f
redeemUnderlying,1631151836,1021599822,0x9c7689d597869665816d453219615eaa10536005
deposit,1631159190,0xe2b10a5adb6832c06713059f5f9b27610f4557c3,1595917013
redeemUnderlying,1631159491,100000000,0x135896de8421be2ec868e0b811006171d9df802a
deposit,1631160050,0xe2b10a5adb6832c06713059f5f9b27610f4557c3,429840079
deposit,1631161641,0x9466140c8781e253fe426c87ac17ccba500140ff,99454192
redeemUnderlying,1631162217,1000007390,0x738175db2c999581f29163e6d4d3516ad4af8834
redeemUnderlying,1631163939,10000000,0x9f098b02634d846e4f466ae084af549b9c9ecf49
redeemUnderlying,1631165324,220000000,0xab45160c38e9781347fad728b7331e2601812198
deposit,1631165416,0x8b752ae8c176ddd20a133b3f29f83727f6bcccba,199407304
deposit,1631165587,0xfbedefe3bf9640dfdd4fbc38085c9cca2df09ec2,100180267
redeemUnderlying,1631165738,270000000,0xab45160c38e9781347fad728b7331e2601812198
redeemUnderlying,1631166109,280000000,0xab45160c38e9781347fad728b7331e2601812198
deposit,1631166418,0xedda1769eab19e69b5380d2e8c56af8caedbdbcf,4355585
deposit,1631169648,0x07dfdf8c15cd738d0d85830127646fb6b2e4cadd,68034324
deposit,1631169860,0x07dfdf8c15cd738d0d85830127646fb6b2e4cadd,57396990
deposit,1631173866,0xf5bce02e24313618ed2e8318dee2b86bf53cd53c,301056888
deposit,1631174111,0xf5bce02e24313618ed2e8318dee2b86bf53cd53c,300677025
redeemUnderlying,1631175483,330000000,0xab45160c38e9781347fad728b7331e2601812198
deposit,1631176074,0x48dee3cf41a3078575aa2c09633907244b8e7585,91009029
redeemUnderlying,1631179884,2219075000,0x6126f2a1bd956630f810d5ea351c5a4d65cb5033
redeemUnderlying,1631182431,200042706,0xed9e28f92a8cc276aaafbbc0eda23ec561b094d4
redeemUnderlying,1631183980,513833491,0x4090748e91d07e43ba44efb6613ef9004b4ab25c
redeemUnderlying,1631184275,100000000,0xf569914d4e46cbd6a91fde6c8850a079604a271b
redeemUnderlying,1631185075,226062950,0x2be2273452ce4c80c0f9e9180d3f0d6eedfa7923
deposit,1631188388,0x6255cb7a706314835a22889500c8d55130912926,1911691
redeemUnderlying,1631189635,494913135,0x3e3cb583c2079b6953b8afbfa7d5afc14139286b
deposit,1631190315,0x324ef8ab2f24c2eb67b232cb455bcdecc6fb6d83,146430779
redeemUnderlying,1631191348,100000000,0x27239549dd40e1d60f5b80b0c4196923745b1fd2
redeemUnderlying,1631193503,315000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1631193807,315000000,0x135896de8421be2ec868e0b811006171d9df802a
redeemUnderlying,1631199494,6000000000,0xcb33844b365c53d3462271cee9b719b6fc8ba06a
redeemUnderlying,1631205045,400000000,0x27239549dd40e1d60f5b80b0c4196923745b1fd2
redeemUnderlying,1631205199,115567311,0x02f5d9c2b5376f8b9150cf148aa88a5fdd5dcc50
deposit,1631207961,0xad4e0fb2440a39ab367cacf49c927aa02d63034d,4537190541
deposit,1631217893,0x6ae2440f5fbe47bee16d8fe052d911b779184067,102103088
deposit,1631218495,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,225512643
redeemUnderlying,1631221491,49118849,0x0944aa037975596d2f849cc5b5e10cf455232ee5
deposit,1631222120,0xa79f4982e325cb7f5ae9b6e442f744818f9341ca,120000000
