id,amount,timestamp,reserve,user,caller,pool,borrowRate,borrowRateMode,stableTokenDebt,variableTokenDebt
14179966:129:0x3e4e1c24c7ea0b6446270edbbb63d7320e1d00a1786e205d5da24d285cc761b8:1797:1797,32000000000000000000,1644518252,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf625a773dba3251708b4ff23bb523174fccdf083,0xf625a773dba3251708b4ff23bb523174fccdf083,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3706012362784560107526738,Variable,0,31671412984499426238
14179975:73:0x6b1c25d1dcd45c8eee00e927fe3bfd8b94ee9d0d50cb5636fbeea0ad1694a764:91:91,3150000000000000000,1644518407,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb9d7f3f1956e188040ede410053d00694eeee912,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3706301814415356021081909,Variable,0,3117654658873218712
14180063:295:0xff9845ee794937574d963b83f92d693258eb4d0bc869079b2c7a8503566fa322:326:326,10000000000000000000,1644519470,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x23855dfd30b46ca5590221cc0612e48fa3e1d829,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3710068607160188524298191,Variable,0,9897315140581801880
14180066:346:0x385b7edfa4255e81cbe519580c94f29df7f168674fbc1ef5f0bbea3235a41b97:451:451,1500000000000,1644519506,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xec46dd165ee2d4af460a9c3d01b5a4c9516c9c3f,0xec46dd165ee2d4af460a9c3d01b5a4c9516c9c3f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31298910752646387264739048,Variable,0,1547637439517
14180126:221:0xf2721531a85e25df1b4a54cd4a90146b17d44efa87bc1ec0141fca9067a39926:233:233,200000000000,1644520342,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe14cedba68be35861dde3a599fba6a341b1a15af,0xe14cedba68be35861dde3a599fba6a341b1a15af,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30959324930945242993020573,Variable,0,1094217694822
14180146:6:0x1545375e5df94031553ce64fe1fd59760feb572b4f12d3d22ff997dceb9b6ac5:30:30,1300000000000,1644520526,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x823034a8e2cfd842c914d9456250959c760f45ea,0x823034a8e2cfd842c914d9456250959c760f45ea,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,105479662465472621496510287,Stable,1300000000000,0
14180245:162:0x4fda6d1fa0fa9ee04efb3a2b8152dfe60da89bc8ac0b973da74bb0eca57d3709:198:198,2000000000000,1644522045,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xd0ed2d0b2b136f0dfeefc1387dc52ef5d2293dae,0xd0ed2d0b2b136f0dfeefc1387dc52ef5d2293dae,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31382563179554060568683729,Variable,0,18759527359761
14180309:162:0xee2ebe68dabf27ff9acd881fc7f31642872ede3adcd275d784c157cb6f8bcf6b:92:92,23785000000,1644522928,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1d33689f11b2a196ebec01dd708dbf20d98e8836,0x1d33689f11b2a196ebec01dd708dbf20d98e8836,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,30971357998611643912438419,Variable,0,45308256019
14180324:47:0x0eac1860fe64bbe809b8b017ae108aa1c5f88c6d13d1e39daf9c01f0238194e8:105:105,99000000000000,1644523112,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x763bf487d386afbf9c476e047d37b74636b9e831,0x763bf487d386afbf9c476e047d37b74636b9e831,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32411183427892817929734033,Variable,0,90260724419235
14180412:188:0x2b5288f16b00f1958e21606b45db5f7cd7c07530044851b31006cf9068a168fa:276:276,81000000000000,1644524137,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x763bf487d386afbf9c476e047d37b74636b9e831,0x763bf487d386afbf9c476e047d37b74636b9e831,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,32535255827338801347454999,Variable,0,164110332680341
14180455:80:0x227eb97784fa0c2e049eb86b031e0a210c9835d7eeca1678fd5836e5293f7cfb:91:91,500000,1644524774,0x056fd409e1d7a124bd7017459dfea2f387b6d5cd0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0x6b006bb4a9897557c2c8dc4afdf6eb25f6241aee,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,24323335085352367069071715,Variable,0,932569
14180469:151:0xcc0ea10045ae052bd2acdef5f5c23b327244400d679ead6f2f122ab1b6b1ce16:217:217,20000000000000,1644524960,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x763bf487d386afbf9c476e047d37b74636b9e831,0x763bf487d386afbf9c476e047d37b74636b9e831,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31995392480137531724901852,Variable,0,182344788761109
14180523:246:0x405dcdbf65a1b5ebdafa9e567e67656308f5e90abce21e1a05599b44b1cf3ec7:488:488,80000000000000000000,1644525706,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6210538101d5134aa812f2f5d4e334e17ed3d087,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34509773978935091661847161,Stable,168070194820752323951,0
14180524:87:0x6c98d67a835b1de0443fe5261728691c0e0e2dc738fe372811bebf4664a145a8:186:186,11200000,1644525727,0x056fd409e1d7a124bd7017459dfea2f387b6d5cd0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe5719b3db0a117340f202d6ced9cc73af1b0ca11,0xe5719b3db0a117340f202d6ced9cc73af1b0ca11,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,24738761190900771477076335,Variable,0,21999577
14180526:145:0x9bcbc29e77db90f79c473d54ef49c93805d467782a2b3080c6b391aaedc392c6:181:181,45000000000000000000000,1644525744,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35148150407521955003126838,Variable,0,195969904227925467410674
14180638:220:0xa35bfd7ffb9410f48de4d6f6e7749a81112057a67a0b17f5871c8339b7f1e1f5:331:331,1000000000,1644527259,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x75fddb59172f2ba8567b077533774c7108f601fc,0x75fddb59172f2ba8567b077533774c7108f601fc,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31309169043610970987809840,Variable,0,892578601
14180648:300:0xc3611f6e7540ae86a740f822327d1afdd8a1c1b0971a261f7dce33c619f885a9:440:440,9000000000,1644527375,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x75fddb59172f2ba8567b077533774c7108f601fc,0x75fddb59172f2ba8567b077533774c7108f601fc,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31309551587406628999187021,Variable,0,8925785083
14180664:20:0x1145a70e4358f406b0fe139c6e784c3dd798e1e0c04660db0464003d772092a1:61:61,174357557901,1644527525,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x33f94bdbd3ee09f4aa8be404212d619c8bbbb311,0x33f94bdbd3ee09f4aa8be404212d619c8bbbb311,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31797976013355749259884618,Variable,0,158965350477
14180700:317:0xd417e27fee99f28ef1b664af27552e32e9769f0f0d8897257477ad1b566284a1:581:581,21632633734,1644527938,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8abc052aa4214d222016b16f50b6484fd4f2ac3f,0x8abc052aa4214d222016b16f50b6484fd4f2ac3f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31798342872518106819328927,Variable,0,19722906266
14180704:11:0x104102ebc3b179c78cb848763c9dca977858202f363edbb12f011e37f52931b6:33:33,27838994024,1644527997,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc564d229425290d2fe3873ac7e1d26d0a4ac56a1,0xc564d229425290d2fe3873ac7e1d26d0a4ac56a1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31798723553813150682289942,Variable,0,25381367972
14180712:125:0xa1b6e4b62d7d68726813aec82db6ca667705a06c4737dc6a253fc4601720a3a3:169:169,7197140579659012841,1644528081,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x42ff8c273f7f4a419d231cf1c062e2083878637e,0x42ff8c273f7f4a419d231cf1c062e2083878637e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3627791146990681087903511,Variable,0,7123229768168861287
14180721:12:0x4c57093b147894d089f1dbc0474b6f707eca51e888184f3b5f67137e0c7df64c:48:48,9359237476463141269,1644528222,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xf525611b7dd3d668691ab1007353de58ab332441,0xf525611b7dd3d668691ab1007353de58ab332441,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3628631165599714203515952,Variable,0,9263122927841676195
14180732:32:0x6af642f15a9622db06e522355ff31c65989f6e65d5bccafbcfba8ee72f0c6036:62:62,33241221413,1644528372,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x3c24667d38d49e4274c728c9827ff55086b514b1,0x3c24667d38d49e4274c728c9827ff55086b514b1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31798409838462918722821737,Variable,0,30306675334
14180737:83:0x8b8af043589f8b72b2ce8b55aca5c0a6141683b86c828f457acfbbc7c1fb7eb6:183:183,8000000000000,1644528430,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x763bf487d386afbf9c476e047d37b74636b9e831,0x763bf487d386afbf9c476e047d37b74636b9e831,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31907644883404655685950139,Variable,0,189638545674470
14180740:7:0xe1366588511f6011cdad4370c0c1e17a55cb326498cf24602a350d99d43b470c:45:45,48928828751,1644528460,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x31f09567abf18d83bd755c45a40bb01dc83575e3,0x31f09567abf18d83bd755c45a40bb01dc83575e3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31830082029945301952958434,Variable,0,44609371520
14180801:83:0xea3d08d9be4bd3f839858973169452dd46ea99f3a7ebb1411276198f6ca5b590:163:163,2500000000000000000,1644529205,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb11f060bbed702b03b1a61512b1060a7e976ec9a,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3624715729060412224685820,Variable,0,2474326007826865396
14180823:7:0x1dd511ad3a3015485036db06074cfc8901e881d4531b832d19fbcca5da212985:31:31,3000000000,1644529507,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x2e698bda0ea00f3cb2c0681e584161bc959df19d,0x2e698bda0ea00f3cb2c0681e584161bc959df19d,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31259634562770004752880942,Variable,0,16120466823
14180962:69:0x0f0180e173eca003dc7a3c0d009f9c69da077f233023c1b75d43979160a0737a:131:131,7500000000,1644531346,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x75fddb59172f2ba8567b077533774c7108f601fc,0x75fddb59172f2ba8567b077533774c7108f601fc,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31259969947701948665431642,Variable,0,15620097466
14180980:138:0xadc7fc3caf5350897c473a8e99c55b0e94de2ee6a759aa1a7b4c0fbaafd1619a:240:240,1486316910336000000000,1644531525,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7d92fa959183bbffbd33b80e71d3c25816bb5a99,0x7d92fa959183bbffbd33b80e71d3c25816bb5a99,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35145273115578489843673991,Variable,0,10151506866922231673137
14181394:247:0xad4f4b826c1e1d741eb429c0cfd15c89f0a575888a85e4a8143e7061697df51c:404:404,35000000000,1644537210,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x0319bc4625896d0d8dd3c2d4c3fff7b5d611da44,0x0319bc4625896d0d8dd3c2d4c3fff7b5d611da44,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31834780685086005326335513,Variable,0,199064542636
14181509:131:0xb229af5bda3dd8db011db64b9871ad60f941ed8297dbebf0e8309dcb1f86fda2:231:231,39189571481838328874,1644538818,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xea925bc8ebddca6cf6968dec567d88c71582d168,0xea925bc8ebddca6cf6968dec567d88c71582d168,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3623016639835225709776958,Variable,0,193315079982897877535
14181576:375:0x1641aa60ba949c10b06e21f1c2e2a89d86d6a2b29260e350ab18cf3b3e95430e:480:480,3000000000000,1644539668,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4849352e84884d422d46885bb3cfd22048a70d49,0x4849352e84884d422d46885bb3cfd22048a70d49,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31872488099547585759459140,Variable,0,2735127816345
14181615:178:0x7fe780b80aa34356178619acf919e9aa618ce49b2c5612e8d931b1e9b9ec222e:194:194,12000000000000000000,1644540268,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3613095934659416851768751,Variable,0,11876749753453269196
14181731:329:0x7f88665c24f593512406a362f3732aa74d92fb05b67464fced2097ebeb13e820:537:537,4500000000000000000000,1644541763,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x4d2adf2f8a4ab323b6d4d5cc49f651ecd9aea54a,0x4d2adf2f8a4ab323b6d4d5cc49f651ecd9aea54a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,35143301983752655056558150,Variable,0,26590739407357460793205
14181830:26:0x6309627a440b7cbafa3eaef9f73df0f9a937d158e32f79bf567e926482ad6daf:41:41,45000000000,1644543098,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31828870765802116108579120,Variable,0,41026775103
14181840:114:0x193302bc7846cfd79bd504d164b4d8999c7f733a4a25513507af7a32bbc15fee:272:272,1500000000000000000000,1644543240,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6cedc25f604c7679ca159bb16f94928ebef1473f,0x6cedc25f604c7679ca159bb16f94928ebef1473f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16563768137204070227446458,Variable,0,1345747427085134112401
14181966:64:0x5a2434632843fa167de074b22e7fcd16f16c1a5646540702d91f276e42253e8f:98:98,5000000000000000000,1644545109,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xc027a46601ebbd9a5ac20409b78a4c06f078dd8f,0xc027a46601ebbd9a5ac20409b78a4c06f078dd8f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3615499230328727325242000,Variable,0,4948642984729934950
14181996:64:0x72210d2bf495c1a50ef0b7cd2a18cfb31d33856bf4179f918191e120b969c5c1:112:112,38000000000,1644545448,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31831772290529641209706681,Variable,0,75671525235
14181997:216:0xb35753557c591ebe631c9b042d620fda29dde69c133cdc0e033102dfa4fb0b88:328:328,8676621997,1644545470,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x6baa6e8d3e29cb7ef2f78701e29a5cbe53cf9ef7,0x6baa6e8d3e29cb7ef2f78701e29a5cbe53cf9ef7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31831890699933656313460884,Variable,0,72707865316
14182144:207:0x9c8e7459d05d6aeffe39b6f00680619a6d814314f0350a2091828397f52d39d9:231:231,2700000000,1644547638,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb2054a684dadd7fe419892039ea68d17cc526780,0xb2054a684dadd7fe419892039ea68d17cc526780,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31148031005193831092257326,Variable,0,17495327253
14182180:212:0x1806ed8fab6051ba7d3eb38989e1281c2c629c7c6efb6e171ddf6c02023b8861:338:338,8000000000,1644548093,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x3da7d21f1a06c7ce19ee593f76148fae6e952ca3,0x3da7d21f1a06c7ce19ee593f76148fae6e952ca3,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31831349112032103090665467,Variable,0,7293612134
14182266:149:0x7280da8105fbc0c42c4d3515b1b100409f1755b7b788fbbc9622559f998f1f7f:175:175,857896235829991600,1644549357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc20xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe030fb1eb2750fb9b8288f467c680af94953ca02,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,3615464639945704364271795,Variable,0,1641851458568112705
14182301:111:0xb7978af3ff31e48ebc07a6ff9906d353b62512333343f537a77905040f6865e9:179:179,440000000000,1644549810,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x5fc9f68333645f713a13f3b3fb9a0f3dedf0f8a7,0x5fc9f68333645f713a13f3b3fb9a0f3dedf0f8a7,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31166635326414483659801303,Variable,0,915905973000
14182320:50:0x6f0441692c8c9a6f96dc432a530a07cd8d19cacbc22e651ca8e69f71f0511025:179:179,31000000000,1644550056,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31831386231383779016895478,Variable,0,103934216254
14182348:54:0x431c9622a1a106241cf7f4b56d59ccaaf183ac035efe3bd73e71fb4a53d23a31:116:116,20000000000,1644550436,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x458c2a48b1eadd25211573b627a5216c799c80c1,0x458c2a48b1eadd25211573b627a5216c799c80c1,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31831662251591353894871341,Variable,0,18233987212
14182528:177:0x3bfd2052ae2d547a7ff89e7c82ca4ee9ef6544a381eb62b0f042ba3b27b9fb00:692:692,25000000000000000000000,1644552903,0x956f47f50a910163d8bf957cf5846d573e7f87ca0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x396b325364b5a0c60075dfba5b7658e1ffcc6567,0x396b325364b5a0c60075dfba5b7658e1ffcc6567,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,97765289299411648757278830,Variable,0,366835791852230849248398
14182552:43:0xf009f4864ab4a6b59bfa6a25cd258323f46401a27b93191fd509f9487fdf3299:65:65,29014789736,1644553237,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xea92affeef270a0d9a51b5172a5948c3eb7c1ed8,0xea92affeef270a0d9a51b5172a5948c3eb7c1ed8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,105915462834893611016365772,Stable,271419840937,0
14182569:33:0xc2ae5d1bf24a2af13d731971f9a765a7844845cc517d76fb015788b00391ef0b:66:66,14000000000,1644553477,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xdaf1d52c355c3729f92b9567f8b7a4c6372851e4,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31831516195180170575963167,Variable,0,116697968124
14182580:260:0xbeabe431104538f91dc9bf318858d67527d57cb48a3136bccd52629314aeef87:255:255,7579695235076103000000,1644553595,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x935ad0fbea9572bb24138f23a69e314f0bdbddbe,0x935ad0fbea9572bb24138f23a69e314f0bdbddbe,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16575526900888904802757788,Variable,0,6800199922139167272452
14182640:144:0x8b8d8faeac0a4a364ccf78e88c320ab8e2ebcc975e1f983484ff1f1eca7c1724:233:233,7750000000,1644554376,0xdac17f958d2ee523a2206206994597c13d831ec70xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xb078ef9c6f5e4e2a31a6b0229012d9bf44c49c3a,0xb078ef9c6f5e4e2a31a6b0229012d9bf44c49c3a,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31079393984094999922543559,Variable,0,99949504151
14182686:95:0x553a6f0ec00b3665133f537df554c6d4832f6bc5e04a72e69bd0abc557deb268:171:171,40000000000000000000000,1644554989,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x1b964337eca0dc6de9b1d13916e13e95f607df9e,0x1b964337eca0dc6de9b1d13916e13e95f607df9e,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16637271103021412626849106,Variable,0,35886376582511791606916
14182771:163:0x4699c631330ab5bbfe157b9394c6a4f2e7cc4f3089b30c1ecf781d01ffa9a2e3:190:190,7579695235076103000000,1644556161,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x935ad0fbea9572bb24138f23a69e314f0bdbddbe,0x935ad0fbea9572bb24138f23a69e314f0bdbddbe,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16648976482046315787323391,Variable,0,13600390657207928886269
14182831:57:0x6efdab96583603b1a836d6a0c109f59dda0324e989f992b3bab9f11163558541:71:71,40000000000000000000000,1644556870,0x6b175474e89094c44da98b954eedeac495271d0f0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x13c8ef4c76b473a5434fcd6697c8168318391b9f,0x13c8ef4c76b473a5434fcd6697c8168318391b9f,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,34961892254499514423219578,Variable,0,36262181065550774850452
14182881:297:0x6e3ba321abf11c07081a328e26cc8ff9ebd201e6c2527321cefaab94dde9c43d:411:411,2000000000,1644557587,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0xe39b04500d45d489cbd2d44d33aaa71e4b044208,0xe39b04500d45d489cbd2d44d33aaa71e4b044208,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31775324113440021667664656,Variable,0,1823385572
14182924:317:0x91a07272e69a210269119d7194c01d5f76b50cb4863f045ddde79fa7af168345:432:432,31850000000000000000000,1644558187,0x4fabb145d64652a948d72533023f6e7a623c7c530xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x935ad0fbea9572bb24138f23a69e314f0bdbddbe,0x935ad0fbea9572bb24138f23a69e314f0bdbddbe,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,16674748649823825657822993,Variable,0,28574495275531093018517
14183053:19:0x8798bba91076c438dd56ad53ee5dc1a0169671bf7c18551d9b63f6f4689fae5a:22:22,75000000000000000000000,1644559850,0xd533a949740bb3306d119cc777fa900ba034cd520xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x7e48bc779c6d37ee678c126edaf76787cf828c62,0x7e48bc779c6d37ee678c126edaf76787cf828c62,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,312496915843394515774936975,Variable,0,102937006429577674635138
14183112:220:0x6d5ce51c1de267ecdb0dfb95085d783a9ed0df507e0b976483b0f8749bbd2550:236:236,5000000000,1644560484,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x9bf776c51f8e345e4b024f47cf1b28fe38073f25,0x9bf776c51f8e345e4b024f47cf1b28fe38073f25,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,31775391909208151483083880,Variable,0,33683179325
14183283:169:0x13868c754fa9ee479ae383af293bf9c1cc054f61ec9ef42c5eb9cc97e8ebbbb9:378:378,220000000000,1644562880,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb480xb53c1a33016b2dc2ff3653530bff1848a515c8c5,0x8d9c8ad9841507435de0f8458df91dbe2bb73cc8,0x8d9c8ad9841507435de0f8458df91dbe2bb73cc8,0xb53c1a33016b2dc2ff3653530bff1848a515c8c5,105880864729018844173519732,Stable,220000000000,0
